time,percent
2026-08-16T03:39:00+02:00,23.1
2026-08-16T03:44:00+02:00,23.5
2026-08-16T03:49:00+02:00,23.5
2026-08-16T03:54:00+02:00,23.5
2026-08-16T03:59:00+02:00,23.5
2026-08-16T04:04:00+02:00,23.5
2026-08-16T04:09:00+02:00,23.3
2026-08-16T04:14:00+02:00,23.5
2026-08-16T04:19:00+02:00,23.3
2026-08-16T04:24:00+02:00,23.3
2026-08-16T04:29:00+02:00,23.3
2026-08-16T04:34:00+02:00,23.3
2026-08-16T04:39:00+02:00,23.3
2026-08-16T04:44:00+02:00,23.3
2026-08-16T04:49:00+02:00,23.3
2026-08-16T04:54:00+02:00,23.3
2026-08-16T04:59:00+02:00,23.3
2026-08-16T05:04:00+02:00,23.3
2026-08-16T05:09:00+02:00,23.3
2026-08-16T05:14:00+02:00,23.3
2026-08-16T05:19:00+02:00,23.3
2026-08-16T05:24:00+02:00,23.3
2026-08-16T05:29:00+02:00,23.3
2026-08-16T05:34:00+02:00,23.3
2026-08-16T05:39:00+02:00,23.3
2026-08-16T05:44:00+02:00,23.3
2026-08-16T05:49:00+02:00,23.9
2026-08-16T05:54:00+02:00,23.3
2026-08-16T05:59:00+02:00,23.1
2026-08-16T06:04:00+02:00,22.9
2026-08-16T06:09:00+02:00,23.1
2026-08-16T06:14:00+02:00,22.9
2026-08-16T06:19:00+02:00,22.9
2026-08-16T06:24:00+02:00,22.5
2026-08-16T06:29:00+02:00,22.9
2026-08-16T06:34:00+02:00,23.1
2026-08-16T06:39:00+02:00,22.5
2026-08-16T06:44:00+02:00,23
2026-08-16T06:49:00+02:00,23
2026-08-16T06:54:00+02:00,23.1
2026-08-16T06:59:00+02:00,23
2026-08-16T07:04:00+02:00,23.3
2026-08-16T07:09:00+02:00,23.1
2026-08-16T07:14:00+02:00,23
2026-08-16T07:19:00+02:00,22.9
2026-08-16T07:24:00+02:00,23.1
2026-08-16T07:29:00+02:00,23.1
2026-08-16T07:34:00+02:00,23.1
2026-08-16T07:39:00+02:00,23.3
2026-08-16T07:44:00+02:00,23.3
2026-08-16T07:49:00+02:00,23.2
2026-08-16T07:54:00+02:00,23
2026-08-16T07:59:00+02:00,23.1
2026-08-16T08:04:00+02:00,23
2026-08-16T08:09:00+02:00,22.5
2026-08-16T08:14:00+02:00,23.2
2026-08-16T08:19:00+02:00,23.1
2026-08-16T08:24:00+02:00,23.3
2026-08-16T08:29:00+02:00,23.8
2026-08-16T08:34:00+02:00,23.8
2026-08-16T08:39:00+02:00,23.3
2026-08-16T08:44:00+02:00,23.3
2026-08-16T08:49:00+02:00,23.9
2026-08-16T08:54:00+02:00,23.5
2026-08-16T08:59:00+02:00,23.5
2026-08-16T09:04:00+02:00,23.9
2026-08-16T09:09:00+02:00,23.5
2026-08-16T09:14:00+02:00,23.9
2026-08-16T09:19:00+02:00,23.9
2026-08-16T09:24:00+02:00,23.5
2026-08-16T09:29:00+02:00,24.1
2026-08-16T09:34:00+02:00,23.9
2026-08-16T09:39:00+02:00,23.1
2026-08-16T09:44:00+02:00,22.7
2026-08-16T09:49:00+02:00,23.7
2026-08-16T09:54:00+02:00,23.9
2026-08-16T09:59:00+02:00,22.5
2026-08-16T10:04:00+02:00,20.4
2026-08-16T10:09:00+02:00,19.2
2026-08-16T10:14:00+02:00,18.5
2026-08-16T10:19:00+02:00,16.3
2026-08-16T10:24:00+02:00,17.3
2026-08-16T10:29:00+02:00,16.8
2026-08-16T10:34:00+02:00,17.6
2026-08-16T10:39:00+02:00,21.9
2026-08-16T10:44:00+02:00,21.4
2026-08-16T10:49:00+02:00,21.1
2026-08-16T10:54:00+02:00,18.4
2026-08-16T10:59:00+02:00,19.9
2026-08-16T11:04:00+02:00,18.8
2026-08-16T11:09:00+02:00,16.8
2026-08-16T11:14:00+02:00,16.8
2026-08-16T11:19:00+02:00,18.7
2026-08-16T11:24:00+02:00,17.5
2026-08-16T11:29:00+02:00,16.3
2026-08-16T11:34:00+02:00,16.2
2026-08-16T11:39:00+02:00,16.3
2026-08-16T11:44:00+02:00,17.4
2026-08-16T11:49:00+02:00,14.8
2026-08-16T11:54:00+02:00,16.8
2026-08-16T11:59:00+02:00,16.8
2026-08-16T12:04:00+02:00,17.4
2026-08-16T12:09:00+02:00,17.4
2026-08-16T12:14:00+02:00,16.9
2026-08-16T12:19:00+02:00,17.4
2026-08-16T12:24:00+02:00,16.2
2026-08-16T12:29:00+02:00,16.3
2026-08-16T12:34:00+02:00,16.2
2026-08-16T12:39:00+02:00,16.2
2026-08-16T12:44:00+02:00,16.1
2026-08-16T12:49:00+02:00,16.2
2026-08-16T12:54:00+02:00,16.8
2026-08-16T12:59:00+02:00,16.1
2026-08-16T13:04:00+02:00,16.1
2026-08-16T13:09:00+02:00,16.1
2026-08-16T13:14:00+02:00,16.2
2026-08-16T13:19:00+02:00,17
2026-08-16T13:24:00+02:00,17.6
2026-08-16T13:29:00+02:00,17.6
2026-08-16T13:34:00+02:00,17
2026-08-16T13:39:00+02:00,15.1
2026-08-16T13:44:00+02:00,16.4
2026-08-16T13:49:00+02:00,16.5
2026-08-16T13:54:00+02:00,15.2
2026-08-16T13:59:00+02:00,16.5
2026-08-16T14:04:00+02:00,16
2026-08-16T14:09:00+02:00,16
2026-08-16T14:14:00+02:00,16
2026-08-16T14:19:00+02:00,15.9
2026-08-16T14:24:00+02:00,16
2026-08-16T14:29:00+02:00,16
2026-08-16T14:34:00+02:00,16
2026-08-16T14:39:00+02:00,16
2026-08-16T14:44:00+02:00,15.9
2026-08-16T14:49:00+02:00,16.6
2026-08-16T14:54:00+02:00,15.6
2026-08-16T14:59:00+02:00,15.5
2026-08-16T15:04:00+02:00,15.4
2026-08-16T15:09:00+02:00,14.5
2026-08-16T15:14:00+02:00,15.5
2026-08-16T15:19:00+02:00,14.8
2026-08-16T15:24:00+02:00,14.6
2026-08-16T15:29:00+02:00,14.6
2026-08-16T15:34:00+02:00,15.4
2026-08-16T15:39:00+02:00,16
2026-08-16T15:44:00+02:00,16
2026-08-16T15:49:00+02:00,16
2026-08-16T15:54:00+02:00,16.5
2026-08-16T15:59:00+02:00,15.6
2026-08-16T16:04:00+02:00,15.5
2026-08-16T16:09:00+02:00,16.6
2026-08-16T16:14:00+02:00,16
2026-08-16T16:19:00+02:00,16.1
2026-08-16T16:24:00+02:00,15.9
2026-08-16T16:29:00+02:00,15.1
2026-08-16T16:34:00+02:00,15
2026-08-16T16:39:00+02:00,16
2026-08-16T16:44:00+02:00,15.1
2026-08-16T16:49:00+02:00,16.9
2026-08-16T16:54:00+02:00,16.8
2026-08-16T16:59:00+02:00,16.1
2026-08-16T17:04:00+02:00,15.2
2026-08-16T17:09:00+02:00,14.7
2026-08-16T17:14:00+02:00,12.8
2026-08-16T17:19:00+02:00,13
2026-08-16T17:24:00+02:00,12
2026-08-16T17:29:00+02:00,14.8
2026-08-16T17:34:00+02:00,15.4
2026-08-16T17:39:00+02:00,14.3
2026-08-16T17:44:00+02:00,14
2026-08-16T17:49:00+02:00,16
2026-08-16T17:54:00+02:00,16
2026-08-16T17:59:00+02:00,16.1
2026-08-16T18:04:00+02:00,17.2
2026-08-16T18:09:00+02:00,17.2
2026-08-16T18:14:00+02:00,17.6
2026-08-16T18:19:00+02:00,17.6
2026-08-16T18:29:00+02:00,17
2026-08-16T18:34:00+02:00,17.8
2026-08-16T18:39:00+02:00,16.4
2026-08-16T18:44:00+02:00,17
2026-08-16T18:49:00+02:00,15.6
2026-08-16T18:54:00+02:00,16.6
2026-08-16T18:59:00+02:00,15.7
2026-08-16T19:04:00+02:00,15.2
2026-08-16T19:09:00+02:00,16
2026-08-16T19:14:00+02:00,15
2026-08-16T19:19:00+02:00,16.6
2026-08-16T19:24:00+02:00,16.5
2026-08-16T19:29:00+02:00,16.4
2026-08-16T19:34:00+02:00,15.9
2026-08-16T19:39:00+02:00,15.9
2026-08-16T19:44:00+02:00,15.8
2026-08-16T19:49:00+02:00,15.2
2026-08-16T19:54:00+02:00,16.5
2026-08-16T19:59:00+02:00,15.2
2026-08-16T20:04:00+02:00,15.8
2026-08-16T20:09:00+02:00,15.9
2026-08-16T20:14:00+02:00,16.5
2026-08-16T20:19:00+02:00,16.5
2026-08-16T20:24:00+02:00,14.9
2026-08-16T20:29:00+02:00,17
2026-08-16T20:34:00+02:00,16.5
2026-08-16T20:39:00+02:00,17
2026-08-16T20:44:00+02:00,16.1
2026-08-16T20:49:00+02:00,17.6
2026-08-16T20:54:00+02:00,17.2
2026-08-16T20:59:00+02:00,17.4
2026-08-16T21:04:00+02:00,18.2
2026-08-16T21:09:00+02:00,17.6
2026-08-16T21:14:00+02:00,17.6
2026-08-16T21:19:00+02:00,17.8
2026-08-16T21:24:00+02:00,17.2
2026-08-16T21:29:00+02:00,17.8
2026-08-16T21:34:00+02:00,17.7
2026-08-16T21:39:00+02:00,18.2
2026-08-16T21:44:00+02:00,17.4
2026-08-16T21:49:00+02:00,18.1
2026-08-16T21:54:00+02:00,16
2026-08-16T21:59:00+02:00,16.3
2026-08-16T22:04:00+02:00,15.3
2026-08-16T22:09:00+02:00,16.3
2026-08-16T22:14:00+02:00,16.3
2026-08-16T22:19:00+02:00,16.3
2026-08-16T22:24:00+02:00,14.8
2026-08-16T22:29:00+02:00,14.7
2026-08-16T22:34:00+02:00,16.3
2026-08-16T22:39:00+02:00,16.3
2026-08-16T22:44:00+02:00,16.3
2026-08-16T22:49:00+02:00,16.2
2026-08-16T22:54:00+02:00,16.2
2026-08-16T22:59:00+02:00,16.8
2026-08-16T23:04:00+02:00,14.2
2026-08-16T23:09:00+02:00,14.2
2026-08-16T23:14:00+02:00,16.1
2026-08-16T23:19:00+02:00,16.2
2026-08-16T23:24:00+02:00,14.7
2026-08-16T23:29:00+02:00,16.7
2026-08-16T23:34:00+02:00,16
2026-08-16T23:39:00+02:00,17.3
2026-08-16T23:44:00+02:00,15.8
2026-08-16T23:49:00+02:00,16.6
2026-08-16T23:54:00+02:00,17.3
2026-08-16T23:59:00+02:00,17.3
2026-08-17T00:04:00+02:00,16.3
2026-08-17T00:09:00+02:00,16.5
2026-08-17T00:14:00+02:00,16.5
2026-08-17T00:19:00+02:00,17.1
2026-08-17T00:24:00+02:00,17.1
2026-08-17T00:29:00+02:00,17.1
2026-08-17T00:34:00+02:00,17.1
2026-08-17T00:39:00+02:00,17.1
2026-08-17T00:44:00+02:00,17.1
2026-08-17T00:49:00+02:00,16.5
2026-08-17T00:54:00+02:00,16.4
2026-08-17T00:59:00+02:00,16.3
2026-08-17T01:04:00+02:00,16.7
2026-08-17T01:09:00+02:00,16.5
2026-08-17T01:14:00+02:00,16.5
2026-08-17T01:19:00+02:00,15.8
2026-08-17T01:24:00+02:00,16.1
2026-08-17T01:29:00+02:00,15.3
2026-08-17T01:34:00+02:00,16
2026-08-17T01:39:00+02:00,14.5
2026-08-17T01:44:00+02:00,15.4
2026-08-17T01:49:00+02:00,15.4
2026-08-17T01:54:00+02:00,13.5
2026-08-17T01:59:00+02:00,14.7
2026-08-17T02:04:00+02:00,14.7
2026-08-17T02:09:00+02:00,12.7
2026-08-17T02:14:00+02:00,13.5
2026-08-17T02:19:00+02:00,16.6
2026-08-17T02:24:00+02:00,13.9
2026-08-17T02:29:00+02:00,14.3
2026-08-17T02:34:00+02:00,15
2026-08-17T02:39:00+02:00,15.6
2026-08-17T02:44:00+02:00,17.1
2026-08-17T02:49:00+02:00,16.9
2026-08-17T02:54:00+02:00,17.7
2026-08-17T02:59:00+02:00,17.7
2026-08-17T03:04:00+02:00,17.7
2026-08-17T03:09:00+02:00,16.3
2026-08-17T03:14:00+02:00,17.1
2026-08-17T03:19:00+02:00,16
2026-08-17T03:24:00+02:00,14.9
2026-08-17T03:29:00+02:00,15.1
2026-08-17T03:34:00+02:00,15.2
2026-08-17T03:39:00+02:00,14.6
2026-08-17T03:44:00+02:00,13.3
2026-08-17T03:49:00+02:00,13
2026-08-17T03:54:00+02:00,13.9
2026-08-17T03:59:00+02:00,12.6
2026-08-17T04:04:00+02:00,12.5
2026-08-17T04:09:00+02:00,13.4
2026-08-17T04:14:00+02:00,12.7
2026-08-17T04:19:00+02:00,12.5
2026-08-17T04:24:00+02:00,12.5
2026-08-17T04:29:00+02:00,13.3
2026-08-17T04:34:00+02:00,13.3
2026-08-17T04:39:00+02:00,13.4
2026-08-17T04:44:00+02:00,22.4
2026-08-17T04:49:00+02:00,12.6
2026-08-17T04:54:00+02:00,13.9
2026-08-17T04:59:00+02:00,13.1
2026-08-17T05:04:00+02:00,13.9
2026-08-17T05:09:00+02:00,14.6
2026-08-17T05:14:00+02:00,13.8
2026-08-17T05:19:00+02:00,15.1
2026-08-17T05:24:00+02:00,15.2
2026-08-17T05:29:00+02:00,15.2
2026-08-17T05:34:00+02:00,14.7
2026-08-17T05:39:00+02:00,14.3
2026-08-17T05:44:00+02:00,14.9
2026-08-17T05:49:00+02:00,14.9
2026-08-17T05:54:00+02:00,15.1
2026-08-17T05:59:00+02:00,14.9
2026-08-17T06:04:00+02:00,15.5
2026-08-17T06:09:00+02:00,15.7
2026-08-17T06:14:00+02:00,15.7
2026-08-17T06:19:00+02:00,15.8
2026-08-17T06:24:00+02:00,14.8
2026-08-17T06:29:00+02:00,14.9
2026-08-17T06:34:00+02:00,16.3
2026-08-17T06:39:00+02:00,16
2026-08-17T06:44:00+02:00,16.5
2026-08-17T06:49:00+02:00,16.5
2026-08-17T06:54:00+02:00,16.9
2026-08-17T06:59:00+02:00,17.6
2026-08-17T07:04:00+02:00,17.6
2026-08-17T07:09:00+02:00,17.6
2026-08-17T07:14:00+02:00,16.7
2026-08-17T07:19:00+02:00,16.7
2026-08-17T07:24:00+02:00,16.7
2026-08-17T07:29:00+02:00,16.7
2026-08-17T07:34:00+02:00,16.6
2026-08-17T07:39:00+02:00,16.7
2026-08-17T07:44:00+02:00,16.7
2026-08-17T07:49:00+02:00,16.7
2026-08-17T07:54:00+02:00,17.1
2026-08-17T07:59:00+02:00,16.2
2026-08-17T08:04:00+02:00,16.3
2026-08-17T08:09:00+02:00,15.9
2026-08-17T08:14:00+02:00,14.8
2026-08-17T08:19:00+02:00,15.7
2026-08-17T08:24:00+02:00,14.7
2026-08-17T08:29:00+02:00,15.2
2026-08-17T08:34:00+02:00,13.8
2026-08-17T08:39:00+02:00,14
2026-08-17T08:44:00+02:00,14.6
2026-08-17T08:49:00+02:00,14.5
2026-08-17T08:54:00+02:00,14.6
2026-08-17T08:59:00+02:00,13.2
2026-08-17T09:04:00+02:00,13.1
2026-08-17T09:09:00+02:00,13.5
2026-08-17T09:14:00+02:00,13.6
2026-08-17T09:19:00+02:00,14.1
2026-08-17T09:24:00+02:00,14
2026-08-17T09:29:00+02:00,14.1
2026-08-17T09:34:00+02:00,13.2
2026-08-17T09:39:00+02:00,13.6
2026-08-17T09:44:00+02:00,14.1
2026-08-17T09:49:00+02:00,15.3
2026-08-17T09:54:00+02:00,15.4
2026-08-17T09:59:00+02:00,15
2026-08-17T10:04:00+02:00,14.9
2026-08-17T10:09:00+02:00,15.8
2026-08-17T10:14:00+02:00,15.3
2026-08-17T10:19:00+02:00,15.6
2026-08-17T10:24:00+02:00,16
2026-08-17T10:29:00+02:00,15.9
2026-08-17T10:34:00+02:00,16.1
2026-08-17T10:39:00+02:00,16.7
2026-08-17T10:44:00+02:00,16.7
2026-08-17T10:49:00+02:00,16.7
2026-08-17T10:54:00+02:00,16.7
2026-08-17T10:59:00+02:00,16.7
2026-08-17T11:04:00+02:00,16.7
2026-08-17T11:09:00+02:00,16.3
2026-08-17T11:14:00+02:00,16.3
2026-08-17T11:19:00+02:00,16
2026-08-17T11:24:00+02:00,17.3
2026-08-17T11:29:00+02:00,16.5
2026-08-17T11:34:00+02:00,16.7
2026-08-17T11:39:00+02:00,14.6
2026-08-17T11:44:00+02:00,14.2
2026-08-17T11:49:00+02:00,13.6
2026-08-17T11:54:00+02:00,12.1
2026-08-17T11:59:00+02:00,11.4
2026-08-17T12:04:00+02:00,10.8
2026-08-17T12:09:00+02:00,10.6
2026-08-17T12:14:00+02:00,11.2
2026-08-17T12:19:00+02:00,11.9
2026-08-17T12:24:00+02:00,12.9
2026-08-17T12:29:00+02:00,13.8
2026-08-17T12:34:00+02:00,14.6
2026-08-17T12:39:00+02:00,15.8
2026-08-17T12:44:00+02:00,15.1
2026-08-17T12:49:00+02:00,16.5
2026-08-17T12:54:00+02:00,15.8
2026-08-17T12:59:00+02:00,15
2026-08-17T13:04:00+02:00,16
2026-08-17T13:09:00+02:00,14.6
2026-08-17T13:14:00+02:00,15.2
2026-08-17T13:19:00+02:00,14
2026-08-17T13:24:00+02:00,13.8
2026-08-17T13:29:00+02:00,14.6
2026-08-17T13:34:00+02:00,13.8
2026-08-17T13:39:00+02:00,13.8
2026-08-17T13:44:00+02:00,14.4
2026-08-17T13:49:00+02:00,15.2
2026-08-17T13:54:00+02:00,14.3
2026-08-17T13:59:00+02:00,14.8
2026-08-17T14:04:00+02:00,16.5
2026-08-17T14:09:00+02:00,15.5
2026-08-17T14:14:00+02:00,16.5
2026-08-17T14:19:00+02:00,16.3
2026-08-17T14:24:00+02:00,15.9
2026-08-17T14:29:00+02:00,17.4
2026-08-17T14:34:00+02:00,16.8
2026-08-17T14:39:00+02:00,16.4
2026-08-17T14:44:00+02:00,34.3
2026-08-17T14:49:00+02:00,18.5
2026-08-17T14:54:00+02:00,20.9
2026-08-17T14:59:00+02:00,23.9
2026-08-17T15:04:00+02:00,26.3
2026-08-17T15:09:00+02:00,28.5
2026-08-17T15:14:00+02:00,28.5
2026-08-17T15:19:00+02:00,27.6
2026-08-17T15:24:00+02:00,26.6
